dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2006-09-11,44.48,44.52,43.96,44.0,31.6415567405,811400,0.0,1.0
2006-09-12,44.15,45.49,44.0,45.25,32.5404646024,1224700,0.0,1.0
2006-09-13,45.15,45.8,44.9,45.53,32.7418199635,843000,0.0,1.0
2006-09-14,45.2,46.0,45.2,45.9,33.0078966906,760300,0.0,1.0
2006-09-15,46.5,47.06,46.44,46.8,33.6551103512,1727900,0.0,1.0
2006-09-18,47.1,47.38,46.76,46.97,33.7773618205,1196400,0.0,1.0
2006-09-19,46.87,47.23,46.73,47.09,33.8636569752,789100,0.0,1.0
2006-09-20,47.16,47.46,46.55,46.76,33.6263452997,1141600,0.0,1.0
2006-09-21,46.76,47.25,46.27,46.63,33.532858882,534900,0.0,1.0
2006-09-22,46.77,46.81,45.98,46.21,33.2308258404,406800,0.0,1.0
2006-09-25,46.46,46.7,45.98,46.41,33.3746510983,653200,0.0,1.0
2006-09-26,46.46,46.92,46.15,46.89,33.7198317173,837600,0.0,1.0
2006-09-27,46.66,46.96,46.35,46.67,33.5616239336,856300,0.0,1.0
2006-09-28,46.58,46.99,46.24,46.64,33.5400501449,552000,0.0,1.0
2006-09-29,46.64,46.95,46.36,46.9,33.7270229802,627000,0.0,1.0
2006-10-02,46.95,47.53,46.85,47.44,34.1153511766,1013700,0.0,1.0
2006-10-03,47.44,47.87,47.11,47.77,34.3526628521,1070700,0.0,1.0
2006-10-04,47.79,48.9,47.61,48.84,35.1221279819,1606600,0.0,1.0
2006-10-05,48.59,48.96,48.54,48.8,35.0933629304,678200,0.0,1.0
2006-10-06,48.5,48.9,48.442,48.84,35.1221279819,679100,0.0,1.0
2006-10-09,48.64,48.9,48.28,48.57,34.9279638838,606200,0.0,1.0
2006-10-10,48.48,48.64,48.1,48.46,34.8488599919,547300,0.0,1.0
2006-10-11,48.36,48.41,47.7376,48.19,34.6546958937,1052000,0.0,1.0
2006-10-12,48.21,48.91,48.12,48.7,35.0214503014,973800,0.0,1.0
2006-10-13,48.77,48.99,48.44,48.73,35.0430240901,761000,0.0,1.0
