dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2020-09-25,29.4,30.5,29.35,30.49,30.0947548584,2845927,0.0,1.0
2020-09-28,30.75,31.56,30.43,30.74,30.3415140816,7027922,0.0,1.0
2020-09-29,30.51,30.69,30.08,30.5,30.1046252273,6878816,0.0,1.0
2020-09-30,30.61,31.24,30.35,30.54,30.1441067031,5066696,0.0,1.0
2020-10-01,30.72,31.06,30.55,30.77,30.3711251884,3730320,0.0,1.0
2020-10-02,30.34,31.52,30.26,31.23,30.825162159,2483070,0.0,1.0
2020-10-05,31.64,32.47,31.64,32.08,31.6641435178,5088559,0.0,1.0
2020-10-06,32.34,32.39,31.45,31.51,31.101532489,2439404,0.0,1.0
2020-10-07,31.93,32.29,31.89,32.12,31.7036249935,2209777,0.0,1.0
2020-10-08,32.31,32.4665,31.63,31.95,31.5358287218,2276389,0.0,1.0
2020-10-09,31.91,32.55,31.71,32.23,31.8121990517,2700841,0.0,1.0
2020-10-12,32.59,33.16,32.2,33.0,32.5722174591,3302947,0.0,1.0
2020-10-13,33.3,33.47,32.04,32.49,32.0688286438,3534520,0.0,1.0
2020-10-14,32.68,33.05,32.43,32.51,32.0885693817,3443610,0.0,1.0
2020-10-15,32.09,32.66,32.01,32.6,32.177402702,2692158,0.0,1.0
2020-10-16,32.92,33.27,32.42,32.76,32.3353286048,3722984,0.0,1.0
2020-10-19,32.8,33.0,32.07,32.32,31.9010323721,5529276,0.0,1.0
2020-10-20,32.45,33.8,32.35,33.23,32.7992359444,3944829,0.0,1.0
2020-10-21,33.06,33.44,32.9,33.35,32.9176803715,2910109,0.0,1.0
2020-10-22,33.15,34.13,33.15,33.89,33.4506802936,3987732,0.0,1.0
2020-10-23,33.9,34.96,33.86,34.93,34.477198662,5072468,0.0,1.0
2020-10-26,34.45,34.45,33.27,33.71,33.2730136529,5197125,0.0,1.0
2020-10-27,33.83,33.94,33.11,33.6,33.1644395947,4032322,0.0,1.0
2020-10-28,32.93,33.76,32.76,33.3,32.8683285269,6486263,0.0,1.0
2020-10-29,33.79,34.78,32.93,34.07,33.7073098857,11949605,0.08,1.0
2020-10-30,33.97,34.88,33.0,33.39,33.0345487844,6741249,0.0,1.0
2020-11-02,34.0,35.13,33.87,35.1,34.7263450833,6313013,0.0,1.0
2020-11-03,35.45,37.01,35.43,36.95,36.5566510207,6733107,0.0,1.0
2020-11-04,35.63,37.4,35.5,36.78,36.3884607454,9039358,0.0,1.0
2020-11-05,37.51,38.3,37.38,38.2,37.7933442217,5778078,0.0,1.0
2020-11-06,38.53,39.03,38.145,38.95,38.5353601423,3442961,0.0,1.0
2020-11-09,40.74,41.3,38.68,38.8,38.3869569582,7186429,0.0,1.0
2020-11-10,39.03,39.35,37.58,37.81,37.407495943,5588523,0.0,1.0
2020-11-11,38.49,38.73,37.89,38.06,37.6548345832,4632968,0.0,1.0
2020-11-12,38.0,38.935,37.785,37.96,37.5558991271,8193860,0.0,1.0
2020-11-13,38.23,38.61,38.14,38.29,37.8823861322,5505689,0.0,1.0
2020-11-16,39.24,40.51,38.48,40.5,40.0688597115,6135600,0.0,1.0
2020-11-17,41.45,41.48,39.86,40.36,39.930350073,6882735,0.0,1.0
2020-11-18,40.28,40.59,39.37,39.39,38.970676149,5997230,0.0,1.0
2020-11-19,39.0,39.28,38.51,39.13,38.7134439632,8524821,0.0,1.0
2020-11-20,38.93,39.1,38.21,38.54,38.1297247724,4339195,0.0,1.0
2020-11-23,39.0,39.14,38.4,38.77,38.3572763214,6233671,0.0,1.0
2020-11-24,38.94,39.565,38.43,39.37,38.9508890578,6585219,0.0,1.0
2020-11-25,39.06,39.24,38.52,38.61,38.1989795916,4280315,0.0,1.0
2020-11-27,38.69,38.84,37.46,37.81,37.407495943,5923490,0.0,1.0
2020-11-30,37.75,38.48,37.41,38.07,37.6647281288,21169224,0.0,1.0
2020-12-01,38.64,38.94,37.55,37.6,37.1997314852,5425441,0.0,1.0
2020-12-02,37.19,37.28,36.56,36.83,36.4379284734,5577968,0.0,1.0
2020-12-03,37.19,37.77,36.6,36.69,36.2994188349,5411917,0.0,1.0
2020-12-04,37.27,37.97,37.055,37.7,37.2986669413,5534882,0.0,1.0
2020-12-07,37.55,37.7,36.71,36.84,36.4478220191,3825118,0.0,1.0
2020-12-08,36.64,37.57,36.61,37.3,36.902925117,4022753,0.0,1.0
2020-12-09,37.41,37.99,37.39,37.84,37.4371765798,4134844,0.0,1.0
2020-12-10,37.67,38.47,37.2674,37.54,37.1403702116,4095720,0.0,1.0
2020-12-11,37.16,37.39,36.76,37.16,36.7644154785,3102647,0.0,1.0
2020-12-14,37.5,37.55,36.52,36.62,36.2301640157,6301241,0.0,1.0
2020-12-15,37.1,37.91,36.52,37.67,37.2689863045,4832142,0.0,1.0
2020-12-16,37.73,38.02,37.34,38.0,37.5954733096,3990554,0.0,1.0
2020-12-17,38.41,38.865,38.25,38.7,38.2880215021,4095162,0.0,1.0
2020-12-18,38.75,38.86,37.61,38.79,38.3770634126,9683082,0.0,1.0
2020-12-21,38.0,38.72,37.9308,38.52,38.1099376812,2835878,0.0,1.0
2020-12-22,38.29,38.52,37.86,38.03,37.7438764937,3304103,0.12,1.0
2020-12-23,38.12,38.4,37.8,38.16,37.8728984223,2367643,0.0,1.0
2020-12-24,37.91,38.24,37.85,37.89,37.6049298013,1395144,0.0,1.0
2020-12-28,38.11,39.43,37.75,37.76,37.4759078728,3040033,0.0,1.0
2020-12-29,38.0,38.18,36.68,37.17,36.8903468122,3748688,0.0,1.0
2020-12-30,37.31,37.8,37.25,37.73,37.4461335815,3051046,0.0,1.0
2020-12-31,37.62,37.81,36.92,37.72,37.4362088178,2096765,0.0,1.0
2021-01-04,38.35,38.38,36.98,37.03,36.7514001199,4584186,0.0,1.0
2021-01-05,37.0,38.18,36.8,37.94,37.65455362,3701498,0.0,1.0
2021-01-06,38.32,40.26,38.32,40.05,39.7486787686,6211454,0.0,1.0
2021-01-07,40.41,41.19,40.0,41.09,40.7808541973,7772223,0.0,1.0
2021-01-08,41.2,41.35,40.0,40.69,40.3838636478,6964362,0.0,1.0
2021-01-11,39.88,41.8428,39.85,41.57,41.2572428567,3761517,0.0,1.0
2021-01-12,41.56,41.94,41.05,41.74,41.4259638403,4432893,0.0,1.0
2021-01-13,41.42,41.89,40.83,41.38,41.0686723457,3948552,0.0,1.0
2021-01-14,41.4,41.59,40.73,40.8,40.493036049,3748908,0.0,1.0
2021-01-15,40.6,40.6,39.571,40.38,40.076195972,4501050,0.0,1.0
2021-01-19,40.7,40.98,40.2,40.37,40.0662712082,3383135,0.0,1.0
2021-01-20,40.41,40.41,39.69,40.04,39.7387540049,4654903,0.0,1.0
2021-01-21,40.4,40.4,39.21,39.74,39.4410110928,4647150,0.0,1.0
2021-01-22,39.2,40.11,39.1,39.51,39.2127415268,2585157,0.0,1.0
2021-01-25,38.97,39.0569,37.2,38.89,38.5974061751,9176773,0.0,1.0
2021-01-26,38.89,39.05,37.3,37.32,37.0392182683,4945114,0.0,1.0
2021-01-27,36.6,36.78,34.21,36.23,35.9574190209,8138319,0.0,1.0
2021-01-28,36.81,38.45,36.4207,38.2,37.9125974772,8108550,0.0,1.0
2021-01-29,37.89,38.8,37.77,38.5,38.2103403893,16346425,0.0,1.0
2021-02-01,39.2,39.45,38.55,38.66,38.3691366091,4731688,0.0,1.0
2021-02-02,39.12,39.4,38.43,38.48,38.1904908619,2896424,0.0,1.0
2021-02-03,38.3,38.66,37.9556,38.15,37.8629736585,2987916,0.0,1.0
