dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2012-04-16,40.78,41.16,39.97,40.01,14.8537774604,5749000,0.0,1.0
2012-04-17,40.23,40.85,39.99,39.99,14.8463524279,3711500,0.0,1.0
2012-04-18,39.8,39.985,39.43,39.86,14.7980897168,3415400,0.0,1.0
2012-04-19,39.98,40.445,39.58,39.74,14.753539522,2470800,0.0,1.0
2012-04-20,39.85,40.21,39.665,39.9,14.8129397818,2635700,0.0,1.0
2012-04-23,39.21,40.19,39.16,40.0,14.8500649441,2499400,0.0,1.0
2012-04-24,40.08,40.4,39.89,40.26,14.9465903663,1560900,0.0,1.0
2012-04-25,40.56,40.77,39.71,40.11,14.8909026227,1969200,0.0,1.0
2012-04-26,40.0,40.77,39.94,40.65,15.0913784995,1663700,0.0,1.0
2012-04-27,41.02,41.65,40.99,41.29,15.3289795386,2840100,0.0,1.0
2012-04-30,41.46,41.99,41.31,41.61,15.4477800581,3381800,0.0,1.0
2012-05-01,42.73,42.87,41.04,41.21,15.2992794087,4717100,0.0,1.0
2012-05-02,41.14,41.87,40.95,41.49,15.4032298633,2597300,0.0,1.0
2012-05-03,41.47,41.5,40.13,40.36,14.9837155286,3400000,0.0,1.0
2012-05-04,40.09,40.34,39.35,39.74,14.753539522,3515800,0.0,1.0
2012-05-07,39.43,39.95,39.27,39.66,14.7238393921,3683300,0.0,1.0
2012-05-08,39.59,39.59,38.2,38.52,14.3006125412,3940400,0.0,1.0
2012-05-09,38.01,38.61,37.93,38.21,14.1855245379,3693900,0.0,1.0
2012-05-10,38.17,39.0,38.0,38.2,14.1818120216,3038800,0.0,1.0
2012-05-11,38.04,38.06,37.13,37.21,13.8142729143,3909300,0.0,1.0
2012-05-14,36.74,36.75,35.7,35.82,13.3910460634,4322400,0.25,1.0
2012-05-15,35.85,36.19,35.1897,35.3,13.1966478514,3559900,0.0,1.0
2012-05-16,35.48,36.21,34.87,35.27,13.1854325699,3649900,0.0,1.0
2012-05-17,35.28,35.77,34.87,34.87,13.0358954838,3333900,0.0,1.0
2012-05-18,35.05,35.59,34.442,34.92,13.0545876196,5056500,0.0,1.0
2012-05-21,34.95,36.1,34.8601,35.96,13.4433840435,2186600,0.0,1.0
