dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2019-05-24,59.47,59.85,59.35,59.41,54.5705504122,852735,0.0,1.0
2019-05-28,59.49,59.49,58.69,58.78,53.9918692683,2318393,0.0,1.0
2019-05-29,57.91,58.71,57.8,57.96,53.6749724514,2145997,0.475,1.0
2019-05-30,58.17,58.71,57.81,57.96,53.6749724514,1583249,0.0,1.0
2019-05-31,58.17,58.36,57.93,58.14,53.8416649124,2057004,0.0,1.0
2019-06-03,58.47,59.02,58.1,59.02,54.656605833,1660165,0.0,1.0
2019-06-04,58.88,58.88,57.91,58.64,54.3046995264,1565313,0.0,1.0
2019-06-05,58.95,60.29,58.74,59.96,55.5271109073,1455317,0.0,1.0
2019-06-06,59.95,60.66,59.74,60.51,56.0364489827,1542644,0.0,1.0
2019-06-07,60.92,61.37,60.45,60.48,56.0086669058,1425981,0.0,1.0
2019-06-10,60.29,60.4789,59.79,59.84,55.4159825999,1252398,0.0,1.0
2019-06-11,59.76,60.0,58.79,59.29,54.9066445246,2271316,0.0,1.0
2019-06-12,59.65,60.38,59.64,60.38,55.916059983,893004,0.0,1.0
2019-06-13,60.41,60.7,59.9,60.17,55.7215854452,1380907,0.0,1.0
2019-06-14,60.29,60.84,59.99,60.67,56.1846200591,1189126,0.0,1.0
2019-06-17,60.91,61.0,60.07,60.26,55.8049316757,1607379,0.0,1.0
2019-06-18,60.98,61.24,60.01,60.37,55.9067992908,1212469,0.0,1.0
2019-06-19,60.12,61.02,60.12,60.9,56.3976159816,1309382,0.0,1.0
2019-06-20,60.93,61.45,60.515,61.31,56.777304365,1245273,0.0,1.0
2019-06-21,61.31,61.49,60.75,61.24,56.7124795191,3288134,0.0,1.0
2019-06-24,61.36,61.52,61.0,61.18,56.6569153654,1075680,0.0,1.0
2019-06-25,61.3,61.54,61.11,61.34,56.8050864419,1420004,0.0,1.0
2019-06-26,61.09,61.3,59.62,59.65,55.2400294466,1606396,0.0,1.0
2019-06-27,59.94,60.39,59.85,60.07,55.6289785224,908438,0.0,1.0
2019-06-28,59.96,60.65,59.88,60.15,55.7030640606,2765234,0.0,1.0
2019-07-01,60.12,60.74,59.54,60.16,55.7123247529,2064922,0.0,1.0
2019-07-02,60.54,60.99,60.17,60.65,56.1660986746,1091280,0.0,1.0
2019-07-03,60.76,61.88,60.65,61.36,56.8236078264,1227788,0.0,1.0
2019-07-05,60.99,61.57,60.55,61.53,56.9810395952,1051439,0.0,1.0
2019-07-08,61.67,61.87,61.1,61.29,56.7587829805,1029575,0.0,1.0
2019-07-09,61.31,61.5,61.0,61.45,56.9069540569,1220323,0.0,1.0
2019-07-10,61.59,62.12,61.48,61.69,57.1292106716,846035,0.0,1.0
2019-07-11,61.56,62.05,61.14,61.55,56.9995609797,1470597,0.0,1.0
2019-07-12,61.77,61.95,60.94,61.14,56.6198725963,1877334,0.0,1.0
2019-07-15,60.74,61.17,60.22,60.98,56.4717015198,1492685,0.0,1.0
2019-07-16,60.78,61.48,60.68,61.06,56.545787058,1201817,0.0,1.0
2019-07-17,61.34,61.51,60.94,61.02,56.5087442889,1035898,0.0,1.0
2019-07-18,60.95,61.55,60.75,61.51,56.9625182106,1436458,0.0,1.0
2019-07-19,61.44,61.65,60.73,60.79,56.2957483665,1989824,0.0,1.0
2019-07-22,60.84,61.04,60.29,60.58,56.1012738286,1454690,0.0,1.0
2019-07-23,60.5,60.93,60.11,60.67,56.1846200591,1250582,0.0,1.0
2019-07-24,60.76,61.0,60.15,60.73,56.2401842128,1139593,0.0,1.0
2019-07-25,60.72,60.9,60.24,60.58,56.1012738286,1289316,0.0,1.0
2019-07-26,60.6,60.79,60.19,60.72,56.2309235205,843091,0.0,1.0
2019-07-29,60.96,61.24,60.59,61.2,56.6754367499,1970186,0.0,1.0
2019-07-30,61.17,61.66,60.62,60.82,56.3235304433,1261857,0.0,1.0
2019-07-31,60.89,61.09,60.05,60.49,56.0179275981,1807397,0.0,1.0
2019-08-01,60.4,61.0,60.23,60.57,56.0920131363,1986147,0.0,1.0
2019-08-02,60.77,61.34,60.58,60.83,56.3327911356,1542022,0.0,1.0
2019-08-05,60.93,61.41,60.18,60.41,55.9438420599,1198085,0.0,1.0
2019-08-06,60.38,61.32,59.6,61.12,56.6013512117,1271483,0.0,1.0
2019-08-07,61.22,61.5,60.05,61.01,56.4994835966,1388873,0.0,1.0
2019-08-08,61.13,62.25,60.71,61.93,57.3514672863,1589372,0.0,1.0
2019-08-09,62.13,62.85,61.87,62.43,57.8145019003,1469044,0.0,1.0
2019-08-12,62.53,63.36,62.51,63.07,58.4071862062,1099700,0.0,1.0
2019-08-13,63.08,63.93,62.63,63.74,59.0276525889,1833767,0.0,1.0
2019-08-14,63.99,64.38,63.53,63.76,59.0461739735,1690070,0.0,1.0
2019-08-15,63.19,64.47,62.84,64.31,59.5555120488,1583209,0.0,1.0
2019-08-16,64.4,64.92,64.17,64.45,59.6851617408,2498086,0.0,1.0
2019-08-19,64.27,65.38,63.93,65.07,60.2593246621,1353720,0.0,1.0
2019-08-20,65.37,65.44,64.64,64.9,60.1018928933,1875759,0.0,1.0
2019-08-21,64.68,65.17,64.54,65.14,60.324149508,2100674,0.0,1.0
2019-08-22,65.13,65.31,64.66,65.1,60.2871067389,2696471,0.0,1.0
2019-08-23,65.16,65.45,64.22,64.49,59.7222045099,1328379,0.0,1.0
2019-08-26,64.48,65.23,64.44,65.18,60.3611922771,1296154,0.0,1.0
2019-08-27,65.55,66.0,65.25,65.29,60.4630598922,1818590,0.0,1.0
2019-08-28,65.2,65.57,64.67,64.89,60.092632201,2837309,0.0,1.0
2019-08-29,64.49,64.81,64.14,64.77,60.421386777,1126849,0.475,1.0
2019-08-30,64.97,65.31,64.86,65.0,60.6359447353,1817837,0.0,1.0
2019-09-03,65.03,65.58,64.87,65.55,61.1490181138,2027516,0.0,1.0
2019-09-04,65.78,66.01,65.23,65.8,61.3822332858,1523920,0.0,1.0
2019-09-05,65.85,65.93,64.63,64.78,60.4307153838,2205870,0.0,1.0
2019-09-06,64.94,65.19,63.73,63.96,59.6657696195,2235349,0.0,1.0
2019-09-09,63.73,64.28,63.57,63.97,59.6750982264,1534750,0.0,1.0
2019-09-10,63.85,64.3,63.35,64.27,59.9549564328,2373017,0.0,1.0
2019-09-11,64.12,65.06,63.65,65.04,60.6732591628,1474411,0.0,1.0
2019-09-12,65.53,65.66,64.83,64.88,60.5240014527,1266923,0.0,1.0
2019-09-13,64.68,64.68,64.01,64.21,59.8989847916,1356266,0.0,1.0
2019-09-16,64.65,64.65,63.82,64.14,59.8336845434,1561649,0.0,1.0
2019-09-17,64.47,64.85,64.28,64.67,60.3281007081,1512687,0.0,1.0
2019-09-18,65.19,65.48,64.65,65.15,60.7758738385,2015220,0.0,1.0
2019-09-19,65.35,65.58,65.18,65.55,61.1490181138,1595992,0.0,1.0
2019-09-20,66.32,66.38,65.32,66.01,61.5781340304,4660358,0.0,1.0
2019-09-23,65.88,66.42,65.88,66.2,61.7553775611,2859854,0.0,1.0
2019-09-24,66.38,67.2,66.27,66.72,62.240465119,2636565,0.0,1.0
2019-09-25,66.65,67.32,66.65,67.24,62.7255526769,1471280,0.0,1.0
